q,rvnm,stcd,stnm,tm,wptn,z
1220,乌江,60803000,武隆,1698915600000,5,174.48
1350,乌江,60803000,武隆,1698919200000,5,174.71
1430,乌江,60803000,武隆,1698922800000,5,174.86
1490,乌江,60803000,武隆,1698926400000,5,174.99
1450,乌江,60803000,武隆,1698930000000,4,174.93
1370,乌江,60803000,武隆,1698933600000,4,174.8
1320,乌江,60803000,武隆,1698937200000,4,174.69
1270,乌江,60803000,武隆,1698940800000,4,174.58
1230,乌江,60803000,武隆,1698944400000,4,174.49
1200,乌江,60803000,武隆,1698948000000,4,174.41
1180,乌江,60803000,武隆,1698951600000,4,174.36
1130,乌江,60803000,武隆,1698955200000,4,174.25
1050,乌江,60803000,武隆,1698958800000,4,174.12
946,乌江,60803000,武隆,1698962400000,4,173.96
乌江,60803000,武隆,1698966000000,5,174.11
1210,乌江,60803000,武隆,1698969600000,5,174.34
1300,乌江,60803000,武隆,1698973200000,5,174.48
1300,乌江,60803000,武隆,1698976800000,6,174.48
1260,乌江,60803000,武隆,1698980400000,4,174.4
1240,乌江,60803000,武隆,1698984000000,4,174.36
1230,乌江,60803000,武隆,1698987600000,4,174.32
1260,乌江,60803000,武隆,1698991200000,5,174.37
1400,乌江,60803000,武隆,1698994800000,5,174.6
1430,乌江,60803000,武隆,1698998400000,5,174.64
1370,乌江,60803000,武隆,1699002000000,4,174.54
1210,乌江,60803000,武隆,1699005600000,4,174.3
999,乌江,60803000,武隆,1699009200000,4,174.01
923,乌江,60803000,武隆,1699012800000,4,173.93
949,乌江,60803000,武隆,1699016400000,5,173.98
920,乌江,60803000,武隆,1699020000000,4,173.95
870,乌江,60803000,武隆,1699023600000,4,173.85
956,乌江,60803000,武隆,1699027200000,5,173.95
1180,乌江,60803000,武隆,1699030800000,5,174.25
1320,乌江,60803000,武隆,1699034400000,5,174.47
1390,乌江,60803000,武隆,1699038000000,5,174.58
1300,乌江,60803000,武隆,1699041600000,4,174.4
988,乌江,60803000,武隆,1699045200000,4,173.9
682,乌江,60803000,武隆,1699048800000,4,173.47
525,乌江,60803000,武隆,1699052400000,4,173.25
484,乌江,60803000,武隆,1699056000000,4,173.21
758,乌江,60803000,武隆,1699059600000,5,173.56
1140,乌江,60803000,武隆,1699063200000,5,174.12
1220,乌江,60803000,武隆,1699066800000,5,174.24
1150,乌江,60803000,武隆,1699070400000,4,174.15
乌江,60803000,武隆,1699074000000,4,174.05
1110,乌江,60803000,武隆,1699077600000,5,174.07
1130,乌江,60803000,武隆,1699081200000,5,174.1
乌江,60803000,武隆,1699084800000,6,174.1
1090,乌江,60803000,武隆,1699088400000,4,174.05
1040,乌江,60803000,武隆,1699092000000,4,173.99
1020,乌江,60803000,武隆,1699095600000,4,173.96
1010,乌江,60803000,武隆,1699099200000,6,173.96
986,乌江,60803000,武隆,1699102800000,4,173.92
878,乌江,60803000,武隆,1699106400000,4,173.77
783,乌江,60803000,武隆,1699110000000,4,173.61
980,乌江,60803000,武隆,1699113600000,5,173.84
乌江,60803000,武隆,1699117200000,5,174.25
1310,乌江,60803000,武隆,1699120800000,5,174.33
1160,乌江,60803000,武隆,1699124400000,4,174.06
987,乌江,60803000,武隆,1699128000000,4,173.78
860,乌江,60803000,武隆,1699131600000,4,173.59
836,乌江,60803000,武隆,1699135200000,4,173.54
乌江,60803000,武隆,1699138800000,4,173.53
1040,乌江,60803000,武隆,1699142400000,5,173.85
1240,乌江,60803000,武隆,1699146000000,5,174.18
1240,乌江,60803000,武隆,1699149600000,5,174.21
1080,乌江,60803000,武隆,1699153200000,4,173.95
927,乌江,60803000,武隆,1699156800000,4,173.71
857,乌江,60803000,武隆,1699160400000,4,173.61
785,乌江,60803000,武隆,1699164000000,4,173.52
656,乌江,60803000,武隆,1699167600000,4,173.36
504,乌江,60803000,武隆,1699171200000,4,173.17
391,乌江,60803000,武隆,1699174800000,4,173.06
393,乌江,60803000,武隆,1699178400000,5,173.09
503,乌江,60803000,武隆,1699182000000,5,173.25
603,乌江,60803000,武隆,1699185600000,5,173.39
582,乌江,60803000,武隆,1699192800000,4,173.39
乌江,60803000,武隆,1699196400000,4,173.26
乌江,60803000,武隆,1699200000000,4,173.2
457,乌江,60803000,武隆,1699203600000,4,173.15
454,乌江,60803000,武隆,1699207200000,4,173.11
436,乌江,60803000,武隆,1699210800000,4,173.06
387,乌江,60803000,武隆,1699214400000,4,172.99
354,乌江,60803000,武隆,1699218000000,4,172.94
353,乌江,60803000,武隆,1699221600000,4,172.93
368,乌江,60803000,武隆,1699225200000,5,172.94
482,乌江,60803000,武隆,1699228800000,5,173.08
942,乌江,60803000,武隆,1699232400000,5,173.69
1430,乌江,60803000,武隆,1699250400000,4,174.51
1150,乌江,60803000,武隆,1699254000000,4,174.01
1120,乌江,60803000,武隆,1699272000000,5,173.98
687,乌江,60803000,武隆,1699293600000,4,173.28
375,乌江,60803000,武隆,1699315200000,6,172.82
558,乌江,60803000,武隆,1699318800000,5,173.07
904,乌江,60803000,武隆,1699336800000,4,173.58
1010,乌江,60803000,武隆,1699340400000,5,173.73
927,乌江,60803000,武隆,1699358400000,4,173.59
809,乌江,60803000,武隆,1699380000000,5,173.33
1410,乌江,60803000,武隆,1699401600000,5,174.37
1450,乌江,60803000,武隆,1699405200000,5,174.46
1490,乌江,60803000,武隆,1699408800000,5,174.55
942,乌江,60803000,武隆,1699423200000,4,173.58
乌江,60803000,武隆,1699426800000,5,173.75
934,乌江,60803000,武隆,1699444800000,5,173.53
665,乌江,60803000,武隆,1699466400000,4,173.08
449,乌江,60803000,武隆,1699488000000,4,172.84
387,乌江,60803000,武隆,1699491600000,4,172.78
435,乌江,60803000,武隆,1699495200000,5,172.85
521,乌江,60803000,武隆,1699513200000,5,172.960
573,乌江,60803000,武隆,1699531200000,4,173.000
465,乌江,60803000,武隆,1699552800000,4,172.790
425,乌江,60803000,武隆,1699574400000,5,172.810
442,乌江,60803000,武隆,1699578000000,5,172.840
465,乌江,60803000,武隆,1699581600000,5,172.870
418,乌江,60803000,武隆,1699596000000,4,172.810
385,乌江,60803000,武隆,1699599600000,4,172.750
405,乌江,60803000,武隆,1699617600000,5,172.730
358,乌江,60803000,武隆,1699639200000,5,172.560
341,乌江,60803000,武隆,1699660800000,5,172.610
463,乌江,60803000,武隆,1699675200000,5,172.770
463,乌江,60803000,武隆,1699678800000,6,172.770
408,乌江,60803000,武隆,1699682400000,4,172.680
391,乌江,60803000,武隆,1699686000000,4,172.630
626,乌江,60803000,武隆,1699704000000,5,172.900
338,乌江,60803000,武隆,1699725600000,4,172.460
326,乌江,60803000,武隆,1699747200000,5,172.470
406,乌江,60803000,武隆,1699768800000,4,172.560
528,乌江,60803000,武隆,1699790400000,5,172.670
421,乌江,60803000,武隆,1699812000000,4,172.410
321,乌江,60803000,武隆,1699830000000,5,172.280
351,乌江,60803000,武隆,1699833600000,5,172.340
338,乌江,60803000,武隆,1699837200000,6,172.340
366,乌江,60803000,武隆,1699840800000,5,172.380
448,乌江,60803000,武隆,1699844400000,5,172.500
584,乌江,60803000,武隆,1699848000000,5,172.680
535,乌江,60803000,武隆,1699851600000,4,172.620
475,乌江,60803000,武隆,1699855200000,4,172.510
442,乌江,60803000,武隆,1699858800000,4,172.430
403,乌江,60803000,武隆,1699862400000,4,172.350
380,乌江,60803000,武隆,1699866000000,4,172.300
409,乌江,60803000,武隆,1699869600000,5,172.330
626,乌江,60803000,武隆,1699873200000,5,172.630
895,乌江,60803000,武隆,1699876800000,5,173.050
989,乌江,60803000,武隆,1699880400000,5,173.200
1060,乌江,60803000,武隆,1699884000000,5,173.310
1090,乌江,60803000,武隆,1699887600000,5,173.360
928,乌江,60803000,武隆,1699891200000,4,173.060
657,乌江,60803000,武隆,1699894800000,4,172.610
464,乌江,60803000,武隆,1699898400000,4,172.310
398,乌江,60803000,武隆,1699902000000,4,172.190
404,乌江,60803000,武隆,1699905600000,6,172.190
398,乌江,60803000,武隆,1699909200000,5,172.200
380,乌江,60803000,武隆,1699912800000,6,172.200
395,乌江,60803000,武隆,1699916400000,5,172.240
446,乌江,60803000,武隆,1699920000000,5,172.320
531,乌江,60803000,武隆,1699923600000,5,172.450
694,乌江,60803000,武隆,1699927200000,5,172.690
814,乌江,60803000,武隆,1699930800000,5,172.880
896,乌江,60803000,武隆,1699934400000,5,173.020
827,乌江,60803000,武隆,1699938000000,4,172.900
681,乌江,60803000,武隆,1699941600000,4,172.670
639,乌江,60803000,武隆,1699945200000,4,172.590
678,乌江,60803000,武隆,1699948800000,5,172.650
658,乌江,60803000,武隆,1699952400000,4,172.620
660,乌江,60803000,武隆,1699956000000,5,172.630
800,乌江,60803000,武隆,1699959600000,5,172.840
794,乌江,60803000,武隆,1699963200000,4,172.830
787,乌江,60803000,武隆,1699966800000,4,172.820
724,乌江,60803000,武隆,1699970400000,4,172.720
577,乌江,60803000,武隆,1699974000000,4,172.500
480,乌江,60803000,武隆,1699977600000,4,172.360
395,乌江,60803000,武隆,1699981200000,4,172.240
360,乌江,60803000,武隆,1699984800000,4,172.190
353,乌江,60803000,武隆,1699988400000,4,172.180
346,乌江,60803000,武隆,1699992000000,6,172.180
354,乌江,60803000,武隆,1699995600000,5,172.200
375,乌江,60803000,武隆,1699999200000,5,172.230
370,乌江,60803000,武隆,1700002800000,5,172.240
363,乌江,60803000,武隆,1700006400000,6,172.240
435,乌江,60803000,武隆,1700010000000,5,172.340
803,乌江,60803000,武隆,1700017200000,5,172.900
821,乌江,60803000,武隆,1700020800000,5,172.930
803,乌江,60803000,武隆,1700024400000,4,172.900
776,乌江,60803000,武隆,1700028000000,4,172.850
816,乌江,60803000,武隆,1700031600000,5,172.920
841,乌江,60803000,武隆,1700035200000,5,172.960
842,乌江,60803000,武隆,1700038800000,5,172.970
936,乌江,60803000,武隆,1700042400000,5,173.130
1060,乌江,60803000,武隆,1700046000000,5,173.350
1140,乌江,60803000,武隆,1700049600000,5,173.500
1150,乌江,60803000,武隆,1700053200000,5,173.520
1070,乌江,60803000,武隆,1700056800000,4,173.370
921,乌江,60803000,武隆,1700060400000,4,173.100
790,乌江,60803000,武隆,1700064000000,4,172.870
690,乌江,60803000,武隆,1700067600000,4,172.700
681,乌江,60803000,武隆,1700071200000,4,172.670
719,乌江,60803000,武隆,1700074800000,5,172.720
745,乌江,60803000,武隆,1700078400000,5,172.760
752,乌江,60803000,武隆,1700082000000,5,172.780
690,乌江,60803000,武隆,1700085600000,4,172.700
612,乌江,60803000,武隆,1700089200000,4,172.610
573,乌江,60803000,武隆,1700092800000,4,172.570
703,乌江,60803000,武隆,1700096400000,5,172.770
973,乌江,60803000,武隆,1700100000000,5,173.210
1070,乌江,60803000,武隆,1700103600000,5,173.390
1010,乌江,60803000,武隆,1700107200000,4,173.280
868,乌江,60803000,武隆,1700110800000,4,173.050
770,乌江,60803000,武隆,1700114400000,4,172.880
736,乌江,60803000,武隆,1700118000000,4,172.810
721,乌江,60803000,武隆,1700121600000,4,172.780
759,乌江,60803000,武隆,1700125200000,5,172.830
834,乌江,60803000,武隆,1700128800000,5,172.950
959,乌江,60803000,武隆,1700132400000,5,173.150
1020,乌江,60803000,武隆,1700136000000,5,173.270
1020,乌江,60803000,武隆,1700139600000,4,173.260
946,乌江,60803000,武隆,1700143200000,4,173.150
792,乌江,60803000,武隆,1700146800000,4,172.890
647,乌江,60803000,武隆,1700150400000,4,172.660
548,乌江,60803000,武隆,1700154000000,4,172.500
505,乌江,60803000,武隆,1700157600000,4,172.430
477,乌江,60803000,武隆,1700161200000,4,172.390
454,乌江,60803000,武隆,1700164800000,4,172.350
428,乌江,60803000,武隆,1700168400000,4,172.330
450,乌江,60803000,武隆,1700172000000,5,172.380
494,乌江,60803000,武隆,1700175600000,5,172.450
525,乌江,60803000,武隆,1700179200000,5,172.510
519,乌江,60803000,武隆,1700182800000,6,172.510
477,乌江,60803000,武隆,1700186400000,4,172.460
504,乌江,60803000,武隆,1700186880000,4,172.480
469,乌江,60803000,武隆,1700193600000,4,172.450
476,乌江,60803000,武隆,1700200800000,5,172.450
581,乌江,60803000,武隆,1700208000000,5,172.580
642,乌江,60803000,武隆,1700211600000,5,172.670
689,乌江,60803000,武隆,1700215200000,5,172.740
676,乌江,60803000,武隆,1700218800000,4,172.720
650,乌江,60803000,武隆,1700222400000,4,172.690
716,乌江,60803000,武隆,1700226000000,5,172.780
703,乌江,60803000,武隆,1700229600000,4,172.770
656,乌江,60803000,武隆,1700233200000,4,172.690
606,乌江,60803000,武隆,1700236800000,4,172.600
562,乌江,60803000,武隆,1700240400000,4,172.520
629,乌江,60803000,武隆,1700244000000,5,172.610
641,乌江,60803000,武隆,1700247600000,5,172.620
607,乌江,60803000,武隆,1700251200000,4,172.570
588,乌江,60803000,武隆,1700254800000,4,172.550
576,乌江,60803000,武隆,1700258400000,4,172.540
571,乌江,60803000,武隆,1700262000000,5,172.550
566,乌江,60803000,武隆,1700265600000,5,172.560
588,乌江,60803000,武隆,1700269200000,5,172.600
525,乌江,60803000,武隆,1700272800000,4,172.510
412,乌江,60803000,武隆,1700276400000,4,172.370
360,乌江,60803000,武隆,1700280000000,4,172.290
360,乌江,60803000,武隆,1700283600000,6,172.290
403,乌江,60803000,武隆,1700287200000,5,172.340
431,乌江,60803000,武隆,1700290800000,5,172.370
423,乌江,60803000,武隆,1700294400000,4,172.340
414,乌江,60803000,武隆,1700298000000,4,172.320
421,乌江,60803000,武隆,1700301600000,5,172.330
485,乌江,60803000,武隆,1700305200000,5,172.410
555,乌江,60803000,武隆,1700308800000,5,172.510
556,乌江,60803000,武隆,1700312400000,5,172.520
493,乌江,60803000,武隆,1700316000000,4,172.440
429,乌江,60803000,武隆,1700319600000,4,172.340
399,乌江,60803000,武隆,1700323200000,4,172.290
377,乌江,60803000,武隆,1700326800000,4,172.250
370,乌江,60803000,武隆,1700330400000,4,172.240
乌江,60803000,武隆,1700334000000,5,172.270
397,乌江,60803000,武隆,1700337600000,4,172.260
362,乌江,60803000,武隆,1700341200000,4,172.230
335,乌江,60803000,武隆,1700344800000,4,172.210
336,乌江,60803000,武隆,1700348400000,5,172.220
358,乌江,60803000,武隆,1700352000000,5,172.260
352,乌江,60803000,武隆,1700355600000,6,172.260
360,乌江,60803000,武隆,1700359200000,5,172.280
367,乌江,60803000,武隆,1700362800000,5,172.300
390,乌江,60803000,武隆,1700370000000,5,172.350
412,乌江,60803000,武隆,1700373600000,5,172.370
431,乌江,60803000,武隆,1700380800000,6,172.370
438,乌江,60803000,武隆,1700384400000,6,172.370
437,乌江,60803000,武隆,1700388000000,4,172.360
480,乌江,60803000,武隆,1700391600000,5,172.420
515,乌江,60803000,武隆,1700395200000,5,172.470
551,乌江,60803000,武隆,1700398800000,5,172.530
488,乌江,60803000,武隆,1700402400000,4,172.450
409,乌江,60803000,武隆,1700406000000,4,172.330
372,乌江,60803000,武隆,1700409600000,4,172.270
371,乌江,60803000,武隆,1700413200000,4,172.260
448,乌江,60803000,武隆,1700416800000,5,172.350
483,乌江,60803000,武隆,1700420400000,5,172.390
454,乌江,60803000,武隆,1700424000000,4,172.350
413,乌江,60803000,武隆,1700427600000,4,172.300
399,乌江,60803000,武隆,1700431200000,4,172.290
421,乌江,60803000,武隆,1700434800000,5,172.330
415,乌江,60803000,武隆,1700438400000,6,172.330
373,乌江,60803000,武隆,1700442000000,4,172.290
352,乌江,60803000,武隆,1700445600000,4,172.260
345,乌江,60803000,武隆,1700449200000,6,172.260
360,乌江,60803000,武隆,1700452800000,5,172.280
382,乌江,60803000,武隆,1700456400000,5,172.310
388,乌江,60803000,武隆,1700460000000,5,172.320
423,乌江,60803000,武隆,1700463600000,5,172.350
423,乌江,60803000,武隆,1700467200000,4,172.340
443,乌江,60803000,武隆,1700470800000,5,172.360
916,乌江,60803000,武隆,1700474400000,5,173.070
1400,乌江,60803000,武隆,1700478000000,5,173.980
1400,乌江,60803000,武隆,1700481600000,5,174.000
1080,乌江,60803000,武隆,1700485200000,4,173.360
684,乌江,60803000,武隆,1700488800000,4,172.700
448,乌江,60803000,武隆,1700492400000,4,172.340
403,乌江,60803000,武隆,1700496000000,4,172.260
430,乌江,60803000,武隆,1700499600000,5,172.280
436,乌江,60803000,武隆,1700503200000,6,172.280
400,乌江,60803000,武隆,1700506800000,4,172.220
371,乌江,60803000,武隆,1700510400000,4,172.170
344,乌江,60803000,武隆,1700514000000,4,172.140
338,乌江,60803000,武隆,1700517600000,5,172.150
乌江,60803000,武隆,1700521200000,5,172.200
382,乌江,60803000,武隆,1700524800000,5,172.230
375,乌江,60803000,武隆,1700528400000,6,172.230
383,乌江,60803000,武隆,1700532000000,5,172.240
376,乌江,60803000,武隆,1700535600000,6,172.240
376,乌江,60803000,武隆,1700539200000,6,172.240
369,乌江,60803000,武隆,1700542800000,4,172.230
369,乌江,60803000,武隆,1700546400000,6,172.230
388,乌江,60803000,武隆,1700550000000,6,172.230
402,乌江,60803000,武隆,1700553600000,5,172.240
401,乌江,60803000,武隆,1700557200000,4,172.230
413,乌江,60803000,武隆,1700560800000,6,172.230
426,乌江,60803000,武隆,1700564400000,6,172.230
439,乌江,60803000,武隆,1700568000000,5,172.240
445,乌江,60803000,武隆,1700571600000,6,172.240
452,乌江,60803000,武隆,1700575200000,5,172.250
452,乌江,60803000,武隆,1700578800000,4,172.240
464,乌江,60803000,武隆,1700582400000,5,172.250
乌江,60803000,武隆,1700586000000,4,172.200
393,乌江,60803000,武隆,1700589600000,4,172.130
378,乌江,60803000,武隆,1700593200000,4,172.100
378,乌江,60803000,武隆,1700596800000,6,172.100
352,乌江,60803000,武隆,1700600400000,4,172.080
347,乌江,60803000,武隆,1700604000000,5,172.090
乌江,60803000,武隆,1700607600000,5,172.100
375,乌江,60803000,武隆,1700611200000,5,172.140
368,乌江,60803000,武隆,1700614800000,4,172.130
375,乌江,60803000,武隆,1700618400000,5,172.140
361,乌江,60803000,武隆,1700622000000,4,172.120
381,乌江,60803000,武隆,1700625600000,5,172.140
375,乌江,60803000,武隆,1700629200000,6,172.140
381,乌江,60803000,武隆,1700632800000,6,172.140
387,乌江,60803000,武隆,1700636400000,4,172.130
400,乌江,60803000,武隆,1700640000000,5,172.140
427,乌江,60803000,武隆,1700643600000,5,172.170
466,乌江,60803000,武隆,1700647200000,5,172.210
466,乌江,60803000,武隆,1700650800000,6,172.210
452,乌江,60803000,武隆,1700654400000,4,172.180
451,乌江,60803000,武隆,1700658000000,4,172.170
451,乌江,60803000,武隆,1700661600000,6,172.170
424,乌江,60803000,武隆,1700665200000,4,172.130
381,乌江,60803000,武隆,1700668800000,4,172.060
360,乌江,60803000,武隆,1700672400000,4,172.020
353,乌江,60803000,武隆,1700676000000,4,172.010
366,乌江,60803000,武隆,1700679600000,5,172.020
387,乌江,60803000,武隆,1700683200000,5,172.050
368,乌江,60803000,武隆,1700686800000,4,172.040
342,乌江,60803000,武隆,1700690400000,4,172.030
363,乌江,60803000,武隆,1700694000000,5,172.060
365,乌江,60803000,武隆,1700697600000,5,172.080
365,乌江,60803000,武隆,1700701200000,6,172.080
365,乌江,60803000,武隆,1700704800000,6,172.080
378,乌江,60803000,武隆,1700708400000,5,172.100
406,乌江,60803000,武隆,1700712000000,5,172.140
421,乌江,60803000,武隆,1700715600000,5,172.170
406,乌江,60803000,武隆,1700719200000,4,172.140
410,乌江,60803000,武隆,1700722800000,4,172.120
416,乌江,60803000,武隆,1700726400000,4,172.110
402,乌江,60803000,武隆,1700730000000,4,172.080
387,乌江,60803000,武隆,1700733600000,4,172.050
421,乌江,60803000,武隆,1700737200000,5,172.090
433,乌江,60803000,武隆,1700740800000,5,172.100
440,乌江,60803000,武隆,1700744400000,5,172.110
406,乌江,60803000,武隆,1700748000000,4,172.060
378,乌江,60803000,武隆,1700751600000,4,172.010
363,乌江,60803000,武隆,1700755200000,4,171.980
370,乌江,60803000,武隆,1700758800000,5,171.990
363,乌江,60803000,武隆,1700762400000,4,171.980
357,乌江,60803000,武隆,1700766000000,4,171.970
357,乌江,60803000,武隆,1700769600000,6,171.970
345,乌江,60803000,武隆,1700773200000,5,171.980
340,乌江,60803000,武隆,1700776800000,5,171.990
360,乌江,60803000,武隆,1700780400000,5,172.020
368,乌江,60803000,武隆,1700784000000,5,172.040
360,乌江,60803000,武隆,1700787600000,4,172.020
366,乌江,60803000,武隆,1700791200000,6,172.020
380,乌江,60803000,武隆,1700794800000,5,172.040
455,乌江,60803000,武隆,1700798400000,5,172.150
乌江,60803000,武隆,1700802000000,5,172.220
475,乌江,60803000,武隆,1700805600000,4,172.170
427,乌江,60803000,武隆,1700809200000,4,172.090
405,乌江,60803000,武隆,1700812800000,4,172.050
432,乌江,60803000,武隆,1700816400000,5,172.080
471,乌江,60803000,武隆,1700820000000,5,172.130
484,乌江,60803000,武隆,1700823600000,5,172.150
484,乌江,60803000,武隆,1700827200000,4,172.140
456,乌江,60803000,武隆,1700830800000,4,172.090
401,乌江,60803000,武隆,1700834400000,4,172.000
359,乌江,60803000,武隆,1700838000000,4,171.930
353,乌江,60803000,武隆,1700841600000,4,171.910
365,乌江,60803000,武隆,1700845200000,5,171.920
371,乌江,60803000,武隆,1700848800000,5,171.930
364,乌江,60803000,武隆,1700852400000,4,171.910
364,乌江,60803000,武隆,1700856000000,4,171.900
339,乌江,60803000,武隆,1700859600000,4,171.890
314,乌江,60803000,武隆,1700863200000,4,171.870
314,乌江,60803000,武隆,1700866800000,5,171.880
328,乌江,60803000,武隆,1700870400000,5,171.910
335,乌江,60803000,武隆,1700874000000,5,171.920
341,乌江,60803000,武隆,1700877600000,5,171.930
341,乌江,60803000,武隆,1700881200000,6,171.930
341,乌江,60803000,武隆,1700884800000,4,171.920
328,乌江,60803000,武隆,1700888400000,4,171.900
320,乌江,60803000,武隆,1700892000000,4,171.880
320,乌江,60803000,武隆,1700895600000,6,171.880
333,乌江,60803000,武隆,1700899200000,5,171.890
乌江,60803000,武隆,1700902800000,6,171.890
371,乌江,60803000,武隆,1700906400000,5,171.930
506,乌江,60803000,武隆,1700910000000,5,172.130
627,乌江,60803000,武隆,1700913600000,5,172.310
656,乌江,60803000,武隆,1700917200000,5,172.350
528,乌江,60803000,武隆,1700920800000,4,172.140
401,乌江,60803000,武隆,1700924400000,4,171.920
340,乌江,60803000,武隆,1700928000000,4,171.810
351,乌江,60803000,武隆,1700931600000,6,171.810
430,乌江,60803000,武隆,1700935200000,5,171.920
467,乌江,60803000,武隆,1700938800000,5,171.970
422,乌江,60803000,武隆,1700942400000,4,171.900
364,乌江,60803000,武隆,1700946000000,4,171.830
358,乌江,60803000,武隆,1700949600000,6,171.830
399,乌江,60803000,武隆,1700953200000,5,171.900
394,乌江,60803000,武隆,1700956800000,5,171.910
401,乌江,60803000,武隆,1700960400000,5,171.930
407,乌江,60803000,武隆,1700964000000,6,171.930
427,乌江,60803000,武隆,1700967600000,5,171.960
472,乌江,60803000,武隆,1700971200000,5,172.020
479,乌江,60803000,武隆,1700974800000,5,172.030
425,乌江,60803000,武隆,1700978400000,4,171.940
384,乌江,60803000,武隆,1700982000000,4,171.860
369,乌江,60803000,武隆,1700985600000,4,171.820
389,乌江,60803000,武隆,1700989200000,5,171.840
439,乌江,60803000,武隆,1700992800000,5,171.900
497,乌江,60803000,武隆,1700996400000,5,171.990
560,乌江,60803000,武隆,1701000000000,5,172.080
577,乌江,60803000,武隆,1701003600000,5,172.100
508,乌江,60803000,武隆,1701007200000,4,171.990
430,乌江,60803000,武隆,1701010800000,4,171.860
401,乌江,60803000,武隆,1701014400000,4,171.790
388,乌江,60803000,武隆,1701018000000,4,171.760
374,乌江,60803000,武隆,1701021600000,4,171.730
373,乌江,60803000,武隆,1701025200000,4,171.720
373,乌江,60803000,武隆,1701028800000,6,171.720
374,乌江,60803000,武隆,1701032400000,5,171.730
345,乌江,60803000,武隆,1701036000000,4,171.720
352,乌江,60803000,武隆,1701039600000,5,171.740
371,乌江,60803000,武隆,1701043200000,5,171.770
365,乌江,60803000,武隆,1701046800000,4,171.760
378,乌江,60803000,武隆,1701050400000,5,171.790
494,乌江,60803000,武隆,1701057600000,5,171.960
505,乌江,60803000,武隆,1701061200000,5,171.970
490,乌江,60803000,武隆,1701064800000,4,171.930
483,乌江,60803000,武隆,1701068400000,4,171.900
487,乌江,60803000,武隆,1701072000000,4,171.890
473,乌江,60803000,武隆,1701075600000,4,171.860
485,乌江,60803000,武隆,1701079200000,5,171.880
528,乌江,60803000,武隆,1701082800000,5,171.940
553,乌江,60803000,武隆,1701086400000,5,171.980
570,乌江,60803000,武隆,1701090000000,5,172.000
682,乌江,60803000,武隆,1701093600000,5,172.180
755,乌江,60803000,武隆,1701097200000,5,172.300
658,乌江,60803000,武隆,1701100800000,4,172.130
488,乌江,60803000,武隆,1701104400000,4,171.840
430,乌江,60803000,武隆,1701108000000,4,171.740
434,乌江,60803000,武隆,1701111600000,4,171.720
421,乌江,60803000,武隆,1701115200000,4,171.700
366,乌江,60803000,武隆,1701118800000,4,171.630
322,乌江,60803000,武隆,1701122400000,4,171.570
330,乌江,60803000,武隆,1701126000000,5,171.600
351,乌江,60803000,武隆,1701129600000,5,171.650
365,乌江,60803000,武隆,1701133200000,5,171.690
366,乌江,60803000,武隆,1701136800000,5,171.700
392,乌江,60803000,武隆,1701140400000,5,171.740
663,乌江,60803000,武隆,1701144000000,5,172.180
857,乌江,60803000,武隆,1701147600000,5,172.530
896,乌江,60803000,武隆,1701151200000,5,172.580
753,乌江,60803000,武隆,1701154800000,4,172.350
